step,wall_time,value
643,1782784289.2979634,0.0
644,1782784296.202577,0.0
645,1782784308.8282175,0.0
646,1782784315.6033802,0.0
647,1782784330.731635,0.0
648,1782784340.7132368,0.0
649,1782784364.8566375,-50.0
650,1782784377.2473853,0.0
651,1782784393.6936798,0.0
652,1782784420.512374,0.0
653,1782784427.278645,0.0
654,1782784477.6182806,0.0
655,1782784488.0020573,0.0
656,1782784497.5539489,0.0
657,1782784505.735736,0.0
658,1782784529.9683888,-50.0
659,1782784548.2157118,0.0
660,1782784599.418768,0.0
661,1782784624.9196382,0.0
662,1782784630.2490468,0.0
663,1782784645.5095234,0.0
664,1782784665.4382422,-50.0
665,1782784674.2630823,-50.0
666,1782784677.4033484,0.0
667,1782784689.6601417,0.0
668,1782784715.3514986,0.0
669,1782784733.3592117,0.0
670,1782784762.6168914,0.0
671,1782784775.107174,0.0
672,1782784790.2800043,0.0
673,1782784841.8917086,0.0
674,1782784892.392799,0.0
675,1782784916.4528837,0.0
676,1782784929.3529654,0.0
677,1782784948.2527878,0.0
678,1782784968.6488135,0.0
679,1782784975.9575975,0.0
680,1782784991.0683868,0.0
681,1782785001.7125494,0.0
682,1782785017.6502557,0.0
683,1782785027.173654,0.0
684,1782785076.3807373,0.0
685,1782785097.804421,-50.0
686,1782785131.5492415,0.0
687,1782785181.919293,0.0
688,1782785203.7734468,0.0
689,1782785217.834871,-50.0
690,1782785269.10255,0.0
691,1782785320.4559107,0.0
692,1782785355.71003,0.0
693,1782785404.5865595,0.0
694,1782785418.4384675,0.0
695,1782785441.9078045,-50.0
696,1782785471.734992,0.0
697,1782785523.1428595,0.0
698,1782785574.3160415,0.0
699,1782785601.6580064,0.0
