step,wall_time,value
712,1782876502.517841,0.0
713,1782876504.6555052,0.0
714,1782876508.9714248,0.0
715,1782876513.5977263,0.0
716,1782876518.1694078,0.0
717,1782876521.5878296,0.0
718,1782876524.3648763,0.0
719,1782876533.4517102,0.30000001192092896
720,1782876537.9904046,0.0
721,1782876543.136494,0.30000001192092896
722,1782876547.0383515,0.0
723,1782876551.7975464,0.0
724,1782876559.5160005,0.0
725,1782876563.5377712,0.0
726,1782876567.7362416,0.30000001192092896
727,1782876571.5365334,0.30000001192092896
728,1782876576.3021758,0.30000001192092896
729,1782876582.5402856,0.0
730,1782876587.1192908,0.0
731,1782876593.6884446,0.30000001192092896
732,1782876598.8922675,0.0
733,1782876602.8540175,0.0
734,1782876607.811512,0.0
735,1782876611.7990196,0.30000001192092896
736,1782876621.0485275,0.0
737,1782876625.6593683,0.0
738,1782876629.2582614,0.30000001192092896
739,1782876633.6239178,0.30000001192092896
740,1782876636.8556144,0.0
741,1782876641.4604006,0.0
742,1782876645.7238567,0.0
743,1782876649.5186071,0.0
744,1782876653.3240876,0.0
745,1782876660.9203281,0.0
746,1782876672.354079,0.0
747,1782876678.5574362,0.0
748,1782876682.287182,0.30000001192092896
749,1782876695.576138,0.0
750,1782876698.7172925,0.30000001192092896
751,1782876705.8080463,0.0
752,1782876713.4707341,0.0
753,1782876719.2444584,0.0
754,1782876722.9003723,0.30000001192092896
755,1782876726.0741243,0.0
756,1782876731.3362877,0.30000001192092896
757,1782876736.1317983,0.0
758,1782876740.5838025,0.30000001192092896
759,1782876742.633173,0.0
760,1782876746.6178474,0.30000001192092896
761,1782876750.8250694,0.30000001192092896
762,1782876755.3785186,0.30000001192092896
763,1782876776.9162247,0.30000001192092896
764,1782876781.2322206,0.0
765,1782876783.620699,0.0
766,1782876787.1201453,0.0
767,1782876790.761328,0.30000001192092896
768,1782876794.0503914,0.30000001192092896
769,1782876797.7989078,0.30000001192092896
770,1782876802.2389467,0.0
771,1782876807.4361277,0.30000001192092896
772,1782876810.3195827,0.30000001192092896
773,1782876815.4968479,0.0
774,1782876820.4133403,0.30000001192092896
775,1782876822.4673913,0.0
776,1782876826.1696,0.30000001192092896
777,1782876829.0447621,0.30000001192092896
778,1782876842.773111,0.30000001192092896
779,1782876847.0239234,0.0
780,1782876850.6653817,0.30000001192092896
781,1782876854.4720514,0.0
782,1782876860.8815055,0.0
783,1782876867.9882917,0.0
784,1782876872.5471256,0.30000001192092896
785,1782876875.1195624,0.30000001192092896
786,1782876882.5583644,0.30000001192092896
787,1782876888.9724405,0.0
788,1782876891.860232,0.0
789,1782876896.8762567,0.0
790,1782876900.7619653,0.0
791,1782876907.728399,0.0
792,1782876916.6263251,0.30000001192092896
793,1782876921.2181957,0.0
794,1782876926.6831121,0.0
795,1782876930.8569891,0.30000001192092896
796,1782876935.6077685,0.0
797,1782876940.3941953,0.0
798,1782876944.9184315,0.30000001192092896
799,1782876948.976666,0.0
800,1782876958.043296,0.30000001192092896
801,1782876965.1291919,0.30000001192092896
802,1782876970.437431,0.30000001192092896
803,1782876978.7458122,0.0
804,1782876982.6062093,0.30000001192092896
805,1782876987.3074698,0.30000001192092896
806,1782876992.464064,0.30000001192092896
807,1782876995.0430534,0.30000001192092896
808,1782877000.706694,0.0
809,1782877004.837304,0.30000001192092896
810,1782877008.7357724,0.0
811,1782877014.3159904,0.30000001192092896
812,1782877018.743339,0.0
813,1782877021.9228034,0.0
814,1782877026.1953099,0.30000001192092896
815,1782877030.884429,0.30000001192092896
816,1782877036.7743025,0.30000001192092896
817,1782877040.6072495,0.30000001192092896
818,1782877048.3877065,0.0
819,1782877055.2027445,0.0
820,1782877058.5708091,0.0
