step,wall_time,value
742,1782052931.1323824,75.0
743,1782052936.22519,79.0
744,1782052940.360781,56.0
745,1782052943.3652155,40.0
746,1782052946.4225457,42.0
747,1782052953.754451,118.0
748,1782052957.4772983,42.0
749,1782052960.8025236,45.0
750,1782052962.907813,22.0
751,1782052967.14812,42.0
752,1782052972.2523751,66.0
753,1782052975.4563062,36.0
754,1782052979.9122422,60.0
755,1782052986.0721903,98.0
756,1782052989.4303975,35.0
757,1782052994.424091,74.0
758,1782052998.1572433,55.0
759,1782053000.542332,32.0
760,1782053005.329772,69.0
761,1782053010.8179336,76.0
762,1782053013.7608612,46.0
763,1782053018.4570043,65.0
764,1782053022.5326686,59.0
765,1782053024.8212223,27.0
766,1782053028.2670274,53.0
767,1782053030.536656,28.0
768,1782053038.8787715,145.0
769,1782053043.555117,63.0
770,1782053049.3244445,83.0
771,1782053055.255543,88.0
772,1782053058.2340515,41.0
773,1782053062.0028455,54.0
774,1782053066.0372045,59.0
775,1782053069.456876,48.0
776,1782053073.5169463,61.0
777,1782053078.564284,73.0
778,1782053081.1842475,36.0
779,1782053084.9495225,58.0
780,1782053088.0139797,41.0
781,1782053093.0767875,65.0
782,1782053096.036519,40.0
783,1782053100.0965884,63.0
784,1782053105.0113668,78.0
785,1782053108.2712834,52.0
786,1782053112.729756,70.0
787,1782053114.8797042,25.0
788,1782053118.0090268,42.0
789,1782053122.0061553,56.0
790,1782053127.123214,79.0
791,1782053132.4348488,54.0
792,1782053139.5735662,93.0
793,1782053144.8087826,69.0
794,1782053150.9074762,80.0
795,1782053153.8654277,28.0
796,1782053156.7675142,34.0
797,1782053159.2587266,25.0
798,1782053165.0709379,57.0
799,1782053170.571871,70.0
800,1782053174.9298246,43.0
801,1782053180.9525445,57.0
802,1782053186.8032062,66.0
803,1782053191.6725693,52.0
804,1782053198.7828453,81.0
805,1782053204.0726504,49.0
806,1782053211.3338585,94.0
807,1782053214.2204134,25.0
808,1782053217.502044,27.0
809,1782053222.9255552,57.0
810,1782053228.7378159,60.0
811,1782053235.7725163,67.0
812,1782053243.7149289,93.0
813,1782053246.8127227,33.0
814,1782053253.035573,67.0
815,1782053256.1532736,26.0
816,1782053263.8443537,81.0
817,1782053269.6912255,55.0
