step,wall_time,value
496,1782051546.9663801,-35.0
497,1782051552.1259081,-35.0
498,1782051555.030391,-35.0
499,1782051557.6374285,-35.0
500,1782051570.0075955,-35.0
501,1782051573.728283,-35.0
502,1782051577.368092,-35.0
503,1782051582.7055774,-35.0
504,1782051591.1729958,-35.0
505,1782051593.546213,-35.0
506,1782051597.3365223,-35.0
507,1782051601.2673538,-35.0
508,1782051605.0113368,-35.0
509,1782051608.0427167,-35.0
510,1782051611.7965586,-35.0
511,1782051615.5164332,-35.0
512,1782051623.7931328,-35.0
513,1782051630.3159528,-35.0
514,1782051636.1831396,-35.0
515,1782051642.2273643,-35.0
516,1782051645.9257715,-35.0
517,1782051654.0736482,-35.0
518,1782051657.816874,-35.0
519,1782051664.0757647,0.0
520,1782051668.8703327,-35.0
521,1782051679.5290704,-35.0
522,1782051681.876786,-35.0
523,1782051694.175199,-35.0
524,1782051700.6120417,0.0
525,1782051704.4004364,-35.0
526,1782051714.3761494,-35.0
527,1782051718.6131365,0.0
528,1782051723.5558727,-35.0
529,1782051726.8415387,-35.0
530,1782051732.6308231,-35.0
531,1782051743.3967633,-35.0
532,1782051746.2645495,-35.0
533,1782051756.4179168,-35.0
534,1782051760.1548667,-35.0
535,1782051765.9321904,-35.0
536,1782051770.6798973,-35.0
537,1782051778.0147622,-35.0
538,1782051794.4680998,-35.0
539,1782051801.3116574,-35.0
540,1782051807.5849137,-35.0
541,1782051816.9411044,-35.0
542,1782051831.0130072,-35.0
543,1782051842.0136888,-35.0
544,1782051846.1053112,-35.0
545,1782051849.3386862,-35.0
546,1782051859.0903754,-35.0
547,1782051866.3089833,-35.0
548,1782051876.7545068,-35.0
549,1782051883.4296167,-35.0
550,1782051888.045773,-35.0
551,1782051897.1419997,-35.0
552,1782051905.7821395,-35.0
553,1782051914.447607,-35.0
554,1782051918.396489,-35.0
555,1782051923.366902,-35.0
556,1782051935.1960006,-35.0
557,1782051942.1278448,-35.0
558,1782051948.810954,0.0
559,1782051951.8877852,-35.0
560,1782051963.2536259,-35.0
561,1782051969.7018206,-35.0
562,1782051981.3845987,-35.0
563,1782051990.698571,-35.0
564,1782051994.7499003,-35.0
565,1782051998.2319677,-35.0
566,1782052009.7573266,-35.0
567,1782052015.4040146,-35.0
568,1782052022.7097452,0.0
569,1782052028.591411,-35.0
570,1782052039.6633694,-35.0
571,1782052048.953958,-35.0
572,1782052056.6237743,-35.0
573,1782052059.4417107,0.0
574,1782052066.1883404,-35.0
575,1782052071.776199,-35.0
576,1782052080.381138,-35.0
577,1782052091.3869355,-35.0
578,1782052102.1243296,-35.0
579,1782052110.6793647,-35.0
580,1782052112.6572785,-35.0
581,1782052116.7205691,-35.0
582,1782052120.636069,-35.0
583,1782052130.1100912,-35.0
584,1782052134.0365834,-35.0
585,1782052140.2802012,-35.0
586,1782052151.2269862,-35.0
587,1782052157.839876,-35.0
588,1782052168.6678686,-35.0
589,1782052171.787435,-35.0
590,1782052182.3747957,-35.0
591,1782052189.4878187,0.0
592,1782052199.5591133,-35.0
593,1782052207.3327742,-35.0
594,1782052211.7812536,-35.0
595,1782052215.8987787,-35.0
596,1782052221.354999,-35.0
597,1782052228.169598,-35.0
598,1782052234.1455398,-35.0
599,1782052240.425811,-35.0
600,1782052248.1025412,-35.0
601,1782052258.0419276,-35.0
602,1782052260.3901227,-35.0
603,1782052265.7032647,-35.0
604,1782052271.9180927,-35.0
605,1782052278.1469095,-35.0
606,1782052284.4782689,-35.0
607,1782052287.2136168,0.0
608,1782052293.1335812,0.0
609,1782052299.2256541,0.0
610,1782052303.6227932,-35.0
611,1782052308.8471475,-35.0
612,1782052313.0907578,-35.0
613,1782052317.8443549,-35.0
614,1782052323.9466949,-35.0
615,1782052326.6301794,-35.0
616,1782052331.3896043,-35.0
617,1782052337.5682054,-35.0
618,1782052339.5439675,-35.0
619,1782052344.865964,-35.0
620,1782052348.112717,0.0
621,1782052354.1572099,-35.0
622,1782052357.4038467,-35.0
623,1782052362.1223512,-35.0
624,1782052367.3112876,-35.0
625,1782052374.7683983,-35.0
626,1782052380.7092183,-35.0
627,1782052385.0367126,-35.0
628,1782052390.6171842,-35.0
629,1782052395.5214584,-35.0
630,1782052400.3827012,-35.0
631,1782052405.3299794,-35.0
632,1782052409.6718543,-35.0
633,1782052415.2964294,-35.0
634,1782052422.7212229,-35.0
635,1782052432.4961882,-35.0
636,1782052439.4136992,-35.0
637,1782052442.985595,-35.0
638,1782052446.609296,-35.0
639,1782052451.8628464,-35.0
640,1782052456.9864197,-35.0
641,1782052462.2052257,-35.0
642,1782052467.1080675,-35.0
643,1782052469.9998817,0.0
644,1782052475.1592102,-35.0
645,1782052479.4834428,-35.0
646,1782052481.7895827,0.0
647,1782052489.5163474,-35.0
648,1782052491.4227881,-35.0
649,1782052496.0879073,-35.0
650,1782052502.2489176,-35.0
651,1782052506.604502,-35.0
652,1782052511.7425013,-35.0
653,1782052515.050928,-35.0
654,1782052519.1459856,-35.0
655,1782052522.6700058,-35.0
656,1782052526.26772,-35.0
657,1782052531.0120409,-35.0
658,1782052534.9055278,-35.0
659,1782052538.4812672,-35.0
660,1782052543.1820805,-35.0
661,1782052551.6837711,-35.0
662,1782052554.5740292,-35.0
663,1782052561.1392329,-35.0
664,1782052565.965143,-35.0
665,1782052575.4396005,-35.0
666,1782052580.0739002,-35.0
667,1782052586.2572064,-35.0
668,1782052591.5186555,-35.0
669,1782052595.6089408,-35.0
670,1782052599.789318,-35.0
671,1782052604.5235925,-35.0
672,1782052608.7326312,-35.0
673,1782052613.488987,-35.0
674,1782052615.6914382,0.0
675,1782052618.205294,0.0
676,1782052621.6036406,-35.0
677,1782052625.6616917,-35.0
678,1782052629.652134,-35.0
679,1782052634.5398855,-35.0
680,1782052639.7337785,-35.0
681,1782052645.2711954,-35.0
682,1782052651.1594293,-35.0
683,1782052656.7599978,-35.0
684,1782052662.6524212,-35.0
685,1782052669.585471,-35.0
686,1782052674.674412,-35.0
687,1782052681.7172573,-35.0
688,1782052685.965305,-35.0
689,1782052689.2538526,-35.0
690,1782052693.7483463,-35.0
691,1782052696.7411082,-35.0
692,1782052702.0420928,-35.0
693,1782052706.2372231,-35.0
694,1782052710.4337792,-35.0
695,1782052715.8113234,-35.0
696,1782052720.4108055,-35.0
697,1782052727.1556718,-35.0
698,1782052731.2759314,-35.0
699,1782052736.5591686,-35.0
700,1782052738.737851,-35.0
701,1782052743.8948038,-35.0
702,1782052748.3049507,-35.0
703,1782052750.5705512,0.0
704,1782052756.6744964,-35.0
705,1782052759.1061072,0.0
706,1782052763.7563176,-35.0
707,1782052767.2862272,-35.0
708,1782052772.0889952,-35.0
709,1782052777.5309343,-35.0
710,1782052784.7093153,-35.0
711,1782052792.329198,-35.0
712,1782052796.8816135,-35.0
713,1782052801.271227,-35.0
714,1782052804.4974418,0.0
715,1782052811.0489979,-35.0
716,1782052815.6654446,-35.0
717,1782052819.453299,-35.0
718,1782052823.0616121,-35.0
719,1782052829.0522206,-35.0
720,1782052833.4321935,-35.0
721,1782052836.6369786,-35.0
722,1782052842.966586,-35.0
723,1782052849.6751103,-35.0
724,1782052854.329587,-35.0
725,1782052857.3034737,-35.0
726,1782052860.621206,-35.0
727,1782052865.8640263,-35.0
728,1782052870.7655442,-35.0
729,1782052874.6355047,-35.0
730,1782052879.0294898,-35.0
731,1782052885.2526035,-35.0
732,1782052888.7214687,-35.0
733,1782052893.5892982,-35.0
734,1782052896.8267095,-35.0
735,1782052902.1938384,-35.0
736,1782052907.524728,-35.0
737,1782052910.3030355,0.0
738,1782052914.4286258,-35.0
739,1782052919.256811,-35.0
740,1782052921.7395148,0.0
741,1782052925.8175166,-35.0
742,1782052931.1334772,-35.0
743,1782052936.2259948,-35.0
744,1782052940.3614814,-35.0
745,1782052943.366043,0.0
746,1782052946.423099,-35.0
747,1782052953.7554426,-35.0
748,1782052957.4831688,-35.0
749,1782052960.8031838,-35.0
750,1782052962.908647,-35.0
751,1782052967.149126,-35.0
752,1782052972.2530096,-35.0
753,1782052975.4569702,-35.0
754,1782052979.9144645,-35.0
755,1782052986.0779693,-35.0
756,1782052989.4311101,-35.0
757,1782052994.4248698,-35.0
758,1782052998.1581528,-35.0
759,1782053000.5429664,-35.0
760,1782053005.3307326,-35.0
761,1782053010.8189137,-35.0
762,1782053013.7622433,-35.0
763,1782053018.4579358,-35.0
764,1782053022.5335183,-35.0
765,1782053024.8218591,-35.0
766,1782053028.2680051,-35.0
767,1782053030.5374563,-35.0
768,1782053038.879702,-35.0
769,1782053043.5559373,-35.0
770,1782053049.3253152,-35.0
771,1782053055.256542,-35.0
772,1782053058.2348611,-35.0
773,1782053062.0037553,-35.0
774,1782053066.0378253,-35.0
775,1782053069.4575982,-35.0
776,1782053073.5179517,-35.0
777,1782053078.565002,-35.0
778,1782053081.1850798,0.0
779,1782053084.9501715,-35.0
780,1782053088.0150383,-35.0
781,1782053093.0775976,-35.0
782,1782053096.0373383,-35.0
783,1782053100.0975802,-35.0
784,1782053105.0173938,-35.0
785,1782053108.2719882,-35.0
786,1782053112.730583,-35.0
787,1782053114.8805196,-35.0
788,1782053118.009686,-35.0
789,1782053122.006874,-35.0
790,1782053127.1241472,-35.0
791,1782053132.4355946,-35.0
792,1782053139.574368,-35.0
793,1782053144.8100193,-35.0
794,1782053150.9083164,-35.0
795,1782053153.866084,-35.0
796,1782053156.768289,0.0
797,1782053159.2597594,-35.0
798,1782053165.0723362,-35.0
799,1782053170.5727296,-35.0
800,1782053174.9305673,-35.0
801,1782053180.9533117,-35.0
802,1782053186.8040416,-35.0
803,1782053191.67384,-35.0
804,1782053198.783756,-35.0
805,1782053204.0734098,-35.0
806,1782053211.3346305,-35.0
807,1782053214.221129,-35.0
808,1782053217.502732,0.0
809,1782053222.926839,-35.0
810,1782053228.7386158,-35.0
811,1782053235.773219,-35.0
812,1782053243.7156131,-35.0
813,1782053246.8138638,-35.0
814,1782053253.0363355,-35.0
815,1782053256.1539571,-35.0
816,1782053263.8453145,-35.0
817,1782053269.6918812,-35.0
818,1782053276.708009,-35.0
819,1782053282.4669366,-35.0
820,1782053286.609132,-35.0
821,1782053290.9046748,-35.0
822,1782053307.9549544,-35.0
823,1782053311.819467,-35.0
824,1782053315.8960006,-35.0
825,1782053319.315729,0.0
826,1782053329.4302564,-35.0
827,1782053338.0222785,-35.0
828,1782053343.898199,-35.0
829,1782053349.670778,-35.0
830,1782053351.902648,-35.0
831,1782053356.7465336,-35.0
832,1782053363.1491935,-35.0
833,1782053366.7228675,-35.0
834,1782053371.0080137,-35.0
835,1782053375.3278034,-35.0
836,1782053381.3705235,-35.0
837,1782053385.1728182,0.0
838,1782053389.0778494,-35.0
839,1782053392.6722755,-35.0
840,1782053396.5608525,-35.0
841,1782053402.5628316,-35.0
842,1782053407.5086913,-35.0
843,1782053413.3529751,-35.0
844,1782053416.3245711,-35.0
845,1782053422.548565,-35.0
846,1782053429.2184129,-35.0
847,1782053436.007818,-35.0
848,1782053440.4559073,-35.0
849,1782053444.414439,-35.0
850,1782053454.9085867,-35.0
851,1782053460.7751155,-35.0
852,1782053468.9165795,-35.0
853,1782053474.2167869,-35.0
854,1782053480.9473338,-35.0
855,1782053485.888846,-35.0
856,1782053492.085546,-35.0
857,1782053495.4444726,-35.0
858,1782053501.2611167,-35.0
859,1782053510.0961947,-35.0
860,1782053514.1856256,-35.0
861,1782053519.341642,-35.0
862,1782053524.2200963,-35.0
863,1782053530.630534,-35.0
864,1782053538.0457306,-35.0
865,1782053543.1735015,-35.0
866,1782053559.6399481,0.0
867,1782053563.748155,-35.0
868,1782053567.9949155,-35.0
869,1782053570.8783863,-35.0
870,1782053576.2260163,-35.0
871,1782053579.7885585,0.0
872,1782053606.7739265,0.0
873,1782053611.729056,-35.0
874,1782053618.973907,-35.0
875,1782053624.860125,-35.0
876,1782053629.5088968,-35.0
877,1782053642.1762047,-35.0
878,1782053655.6233544,-35.0
879,1782053659.511523,-35.0
880,1782053663.6773791,-35.0
881,1782053668.3529038,-35.0
882,1782053673.1425319,-35.0
883,1782053680.0596428,-35.0
884,1782053685.9902143,-35.0
885,1782053689.5451815,-35.0
886,1782053696.0986545,-35.0
887,1782053699.0733824,-35.0
888,1782053704.7210062,-35.0
889,1782053707.504647,-35.0
890,1782053712.9437683,-35.0
891,1782053718.3400497,-35.0
