step,wall_time,value
723,1782011569.858574,0.0
724,1782011574.1592894,0.0
725,1782011578.5489333,0.0
726,1782011582.1329262,0.0
727,1782011585.6333444,0.0
728,1782011589.7009227,-50.0
729,1782011591.7796812,0.0
730,1782011596.423882,0.0
731,1782011600.4667974,-50.0
732,1782011603.5968914,0.0
733,1782011608.4873214,0.0
734,1782011612.443649,-50.0
735,1782011621.589708,0.0
736,1782011625.5009933,0.0
737,1782011629.9670146,0.0
738,1782011633.4744189,0.0
739,1782011637.5136304,0.0
740,1782011641.6671221,0.0
741,1782011647.1753333,0.0
742,1782011650.5887244,0.0
743,1782011655.045275,0.0
744,1782011667.8608387,-50.0
745,1782011674.4178388,0.0
746,1782011678.1378226,-50.0
747,1782011682.2186487,0.0
748,1782011686.3145974,-50.0
749,1782011690.1888855,0.0
750,1782011693.958918,0.0
751,1782011697.950676,-50.0
752,1782011702.3436947,0.0
753,1782011706.7128007,0.0
754,1782011711.859863,0.0
755,1782011716.664631,0.0
756,1782011719.9016023,-50.0
757,1782011723.1289551,0.0
758,1782011729.814843,0.0
759,1782011734.4484332,-50.0
760,1782011740.2487276,0.0
761,1782011745.3381176,0.0
762,1782011749.964411,0.0
763,1782011755.2321868,-50.0
764,1782011760.027886,0.0
765,1782011763.2766798,0.0
766,1782011768.0458443,-50.0
767,1782011770.7055316,-50.0
768,1782011777.3763928,-50.0
769,1782011782.3672235,0.0
770,1782011789.8527796,0.0
771,1782011797.221424,0.0
772,1782011808.0238183,-50.0
773,1782011812.3456287,0.0
774,1782011826.4005291,0.0
775,1782011829.8584461,0.0
776,1782011834.3278089,0.0
777,1782011836.6131632,0.0
778,1782011839.1855686,0.0
779,1782011841.4716673,0.0
780,1782011851.144064,0.0
781,1782011896.1470492,0.0
782,1782011900.2448723,0.0
783,1782011909.3864522,-50.0
784,1782011912.7835705,-50.0
785,1782011916.8658311,0.0
786,1782011920.8230033,0.0
787,1782011924.7066033,-50.0
788,1782011927.7782836,0.0
789,1782011931.7707279,0.0
790,1782011935.7980452,0.0
791,1782011940.788675,-50.0
792,1782011944.838415,0.0
793,1782011950.7506478,0.0
794,1782011957.8797848,0.0
795,1782011970.1028032,-50.0
796,1782011974.6375687,0.0
797,1782011979.5578294,0.0
798,1782011984.3792562,0.0
799,1782011987.5296495,0.0
800,1782011999.6051679,0.0
801,1782012014.2308495,-50.0
802,1782012019.8149476,0.0
803,1782012025.7069643,0.0
804,1782012031.6711314,0.0
805,1782012037.8370872,0.0
806,1782012044.009801,0.0
807,1782012049.3045762,-50.0
808,1782012054.8767023,0.0
809,1782012061.4548552,0.0
810,1782012066.9678695,0.0
811,1782012074.518086,0.0
812,1782012080.9090018,0.0
813,1782012085.0082283,0.0
814,1782012093.164668,0.0
815,1782012097.4163735,0.0
816,1782012100.215497,0.0
817,1782012105.3460262,-50.0
818,1782012110.9160376,-50.0
819,1782012115.0116634,-50.0
820,1782012154.5207407,-50.0
821,1782012160.0990243,0.0
822,1782012165.045362,0.0
823,1782012171.4594958,0.0
824,1782012176.7417896,0.0
825,1782012181.6377277,0.0
826,1782012187.6320899,0.0
827,1782012195.0931716,0.0
828,1782012201.6761136,-50.0
829,1782012214.5514362,0.0
830,1782012218.8007317,0.0
831,1782012228.6142554,0.0
832,1782012235.7763712,-50.0
833,1782012239.6019258,0.0
834,1782012244.2084365,0.0
835,1782012249.8596187,-50.0
836,1782012254.4441595,-50.0
837,1782012260.1447873,0.0
838,1782012267.0117683,0.0
839,1782012271.2485535,0.0
840,1782012278.7300572,0.0
841,1782012284.5885727,0.0
842,1782012294.4926898,0.0
843,1782012299.3822417,-50.0
844,1782012305.4208925,0.0
845,1782012314.4410412,-50.0
846,1782012321.6428876,0.0
847,1782012325.913308,0.0
848,1782012330.7563796,0.0
849,1782012334.6838987,-50.0
850,1782012337.1769607,0.0
851,1782012351.8858826,0.0
852,1782012354.8224242,0.0
853,1782012357.5217967,0.0
854,1782012360.8594573,0.0
855,1782012364.518784,0.0
856,1782012368.4620073,-50.0
857,1782012373.7852314,0.0
858,1782012377.13382,0.0
859,1782012385.9384027,0.0
860,1782012392.1419544,0.0
861,1782012398.2381728,0.0
862,1782012403.8673642,0.0
863,1782012409.3426757,0.0
864,1782012414.4643996,0.0
865,1782012419.2782915,0.0
866,1782012425.1024835,0.0
867,1782012431.0907266,0.0
868,1782012436.3488486,0.0
869,1782012440.4759364,-50.0
870,1782012444.665101,0.0
