step,wall_time,value
454,1782779467.300383,-23.235633850097656
455,1782779468.6878638,-22.650836944580078
456,1782779473.5810962,-22.015514373779297
457,1782779506.1935084,-24.45926284790039
458,1782779508.2293515,-22.878000259399414
459,1782779516.355345,0.8248081207275391
460,1782779525.3395615,-23.367048263549805
461,1782779540.452001,-22.722932815551758
462,1782779546.0331259,-22.495676040649414
463,1782779563.5399685,-22.691858291625977
464,1782779578.8128011,-29.599018096923828
465,1782779595.0037704,-22.55211639404297
466,1782779598.8189323,-23.38425064086914
467,1782779611.2669568,-22.791269302368164
468,1782779627.7965653,-53.473365783691406
469,1782779636.7945423,-51.45962905883789
470,1782779659.3091135,-20.516815185546875
471,1782779679.3086617,-41.18610763549805
472,1782779683.2456071,-22.846214294433594
473,1782779694.0636122,-23.170713424682617
474,1782779697.945186,-22.31431007385254
475,1782779701.786033,-53.553428649902344
476,1782779717.3632615,3.1916143894195557
477,1782779721.5036402,-52.424922943115234
478,1782779729.2472591,-31.45917510986328
479,1782779748.9454486,-22.803443908691406
480,1782779754.2613814,-23.785249710083008
481,1782779762.8493507,-23.819528579711914
482,1782779767.6521895,-43.31507873535156
483,1782779778.7993655,-23.47829818725586
484,1782779787.35077,-55.04138946533203
485,1782779798.0713477,-24.97490692138672
486,1782779801.001315,-48.676578521728516
487,1782779810.7581666,-31.404220581054688
488,1782779816.8096755,-53.026729583740234
489,1782779827.507857,-25.517444610595703
490,1782779832.333546,-24.572664260864258
491,1782779856.9883153,-23.505558013916016
492,1782779862.9503274,-53.734066009521484
493,1782779875.644845,-21.926912307739258
494,1782779878.492462,-45.06890106201172
495,1782779880.8013692,-22.13022232055664
496,1782779885.5983171,-22.868629455566406
497,1782779891.5361598,-53.419349670410156
498,1782779898.3454318,-23.04379653930664
499,1782779901.8494864,-22.476051330566406
500,1782779904.3105645,-22.007444381713867
501,1782779906.9434032,-22.947912216186523
502,1782779910.277961,-22.319477081298828
503,1782779913.1549754,-22.236919403076172
504,1782779921.254269,-23.423992156982422
505,1782779925.8001044,-50.655582427978516
506,1782779932.3950138,-22.641809463500977
507,1782779941.3835192,-22.612903594970703
508,1782779949.6778724,-23.61815071105957
509,1782779965.4171157,-22.74855613708496
510,1782779968.2910087,-29.261470794677734
511,1782779978.6457715,-57.47706604003906
512,1782779981.8317013,-50.79903030395508
513,1782779987.0749032,-24.709075927734375
514,1782780018.1434195,-23.873119354248047
515,1782780032.026484,-38.539485931396484
516,1782780036.3850617,-49.33042526245117
517,1782780048.734887,-47.63473892211914
518,1782780055.685399,-22.508228302001953
519,1782780061.0037887,-23.416088104248047
520,1782780083.6151576,-24.744564056396484
521,1782780090.409781,-22.600849151611328
522,1782780094.742452,-20.523618698120117
523,1782780101.8571231,-23.264545440673828
524,1782780109.7227528,-49.55129623413086
525,1782780112.6006818,-42.16449737548828
526,1782780117.1820831,-54.64910125732422
527,1782780123.5096965,-23.10389518737793
528,1782780135.6412618,-10.128494262695312
529,1782780139.6246195,-23.232738494873047
530,1782780144.4445028,-25.00922966003418
531,1782780152.6737916,-25.300378799438477
532,1782780162.396171,-22.66595458984375
533,1782780170.2838204,-22.940702438354492
534,1782780173.7553887,-22.549489974975586
535,1782780177.657456,-22.257179260253906
536,1782780192.1993465,-22.820180892944336
537,1782780197.9818885,-47.19597625732422
538,1782780201.1130488,-44.33005905151367
539,1782780207.8009038,-23.9648380279541
540,1782780210.4606578,-25.451997756958008
541,1782780230.9714682,-22.994911193847656
542,1782780233.9921937,-27.80727767944336
543,1782780238.6253457,-34.7549934387207
544,1782780244.2879946,-24.983903884887695
545,1782780249.7884355,-21.552356719970703
546,1782780254.3310914,-21.374412536621094
547,1782780259.384686,-21.8723087310791
548,1782780267.7482026,-39.8885383605957
549,1782780270.8295236,-39.92153549194336
550,1782780274.0071292,-26.66144371032715
551,1782780288.9853516,-23.577810287475586
552,1782780293.6416903,-22.713260650634766
553,1782780295.698477,-23.227951049804688
554,1782780302.6414862,-24.72633934020996
555,1782780309.5337944,-21.385284423828125
556,1782780315.1502025,-22.854290008544922
557,1782780322.7900715,-26.070737838745117
558,1782780327.2214923,-40.158973693847656
559,1782780331.365701,-23.865970611572266
560,1782780336.3147466,-44.350341796875
561,1782780340.616901,-24.34677505493164
562,1782780345.2921877,-21.748750686645508
563,1782780350.6281743,-39.05388259887695
564,1782780352.7327728,-22.86129379272461
565,1782780357.8914788,-45.936012268066406
566,1782780362.9270866,-23.56863021850586
567,1782780367.6584053,-21.030351638793945
568,1782780372.2055128,-24.47425079345703
569,1782780374.7446218,-22.354177474975586
570,1782780379.4018066,-25.44931411743164
571,1782780385.7303448,-24.036731719970703
572,1782780400.5872464,-24.496978759765625
573,1782780404.3963861,-23.48461151123047
574,1782780409.7452796,-25.49264907836914
575,1782780414.6539931,-42.14282989501953
576,1782780417.215734,-22.16910743713379
577,1782780422.471781,-22.8738956451416
578,1782780427.0932753,-49.3985595703125
579,1782780431.8487425,-38.19771957397461
580,1782780436.619733,-23.8757266998291
581,1782780444.6456008,-34.592376708984375
582,1782780451.0581214,-20.510766983032227
583,1782780456.6212626,-21.93830680847168
584,1782780464.8264358,-35.411705017089844
585,1782780469.6555722,-26.515567779541016
586,1782780473.9823575,-52.18220520019531
587,1782780478.0935771,-11.02387523651123
588,1782780482.837158,-35.07255172729492
589,1782780487.4745164,-23.31228256225586
590,1782780490.0438743,-22.855810165405273
591,1782780493.9886086,-23.092514038085938
592,1782780499.7963881,-22.862218856811523
593,1782780504.3639705,-41.76679992675781
594,1782780511.0606897,-12.150824546813965
595,1782780515.5344124,-24.86886215209961
596,1782780519.824404,-35.63135528564453
597,1782780524.45213,-48.42391586303711
598,1782780528.816554,-22.989295959472656
599,1782780534.2605,-25.824281692504883
600,1782780537.570671,-21.078641891479492
601,1782780542.9617488,-20.299684524536133
