step,wall_time,value
575,1782780414.654608,0.0
576,1782780417.2165186,0.0
577,1782780422.472494,0.0
578,1782780427.0939505,0.0
579,1782780431.8496532,0.0
580,1782780436.6204898,0.0
581,1782780444.6461437,0.0
582,1782780451.0588088,0.0
584,1782780464.827027,0.0
585,1782780469.6562862,0.0
586,1782780473.983311,0.0
587,1782780478.0944057,0.0
588,1782780482.837932,0.0
589,1782780487.4750874,0.0
590,1782780490.044804,-25.0
591,1782780493.9893,0.0
592,1782780499.797054,0.0
593,1782780504.3645008,0.0
594,1782780511.0612366,0.0
595,1782780515.5351217,0.0
596,1782780519.825205,0.0
597,1782780524.4527845,0.0
598,1782780528.8173237,0.0
599,1782780534.2611609,0.0
600,1782780537.5716712,0.0
601,1782780542.9623632,0.0
602,1782780546.2828462,0.0
603,1782780550.899069,0.0
604,1782780555.576429,0.0
605,1782780561.012073,0.0
606,1782780565.8160622,0.0
607,1782780570.790109,0.0
608,1782780575.2038345,0.0
609,1782780580.33356,0.0
610,1782780586.0504932,0.0
611,1782780589.7554212,0.0
612,1782780624.3761487,0.0
613,1782780628.80253,0.0
614,1782780634.3845456,0.0
615,1782780639.0787222,0.0
616,1782780643.4563596,0.0
617,1782780648.8424678,0.0
618,1782780654.3495362,0.0
619,1782780656.7979999,0.0
620,1782780663.4142632,0.0
621,1782780666.9595253,0.0
622,1782780672.1762633,0.0
623,1782780677.5853734,0.0
624,1782780682.1082795,0.0
625,1782780686.667442,0.0
626,1782780691.0677915,0.0
627,1782780693.5744488,0.0
628,1782780696.7975183,0.0
629,1782780698.7778778,0.0
630,1782780704.0760427,0.0
631,1782780710.9273345,0.0
633,1782780720.83073,0.0
634,1782780725.2126408,0.0
635,1782780729.741427,0.0
636,1782780750.6825695,0.0
637,1782780756.2461755,0.0
638,1782780762.1992486,0.0
639,1782780767.0918434,0.0
641,1782780779.6097934,0.0
642,1782780790.5814974,0.0
643,1782780796.7882912,0.0
644,1782780799.9245882,0.0
645,1782780804.3540964,0.0
646,1782780817.1777449,0.0
647,1782780819.229265,0.0
648,1782780825.1714666,0.0
649,1782780829.8394625,0.0
650,1782780835.0502226,0.0
651,1782780844.8131213,0.0
652,1782780857.9136944,0.0
654,1782780866.697937,0.0
655,1782780870.6312938,0.0
656,1782780874.965822,0.0
657,1782780880.5430152,0.0
658,1782780885.2424333,0.0
659,1782780895.9890218,0.0
660,1782780900.38656,0.0
661,1782780903.4908223,0.0
662,1782780905.868985,0.0
663,1782780909.4416373,0.0
664,1782780914.885055,0.0
665,1782780920.0850472,0.0
666,1782780924.2131836,0.0
667,1782780931.025793,0.0
668,1782780935.6481636,0.0
669,1782780940.4436378,0.0
670,1782780946.8679984,0.0
672,1782780958.2251687,0.0
673,1782780962.6664507,0.0
674,1782780966.6100802,0.0
675,1782780985.9865403,0.0
676,1782780994.1172578,0.0
677,1782780998.203419,0.0
678,1782781007.056274,0.0
680,1782781014.6128047,0.0
681,1782781019.993058,0.0
682,1782781025.8901339,0.0
683,1782781028.6351473,0.0
684,1782781033.317557,0.0
685,1782781038.145535,0.0
686,1782781041.901946,0.0
687,1782781045.323474,0.0
688,1782781067.7313318,0.0
689,1782781077.233612,0.0
690,1782781081.153044,0.0
691,1782781086.1497102,0.0
692,1782781091.9684215,0.0
693,1782781097.0565338,0.0
694,1782781104.185994,0.0
695,1782781109.6626577,0.0
696,1782781113.2491744,0.0
697,1782781117.2383497,0.0
698,1782781124.2243428,0.0
699,1782781130.7021258,0.0
