step,wall_time,value
366,1782874652.6035829,0.0
367,1782874657.403857,0.0
368,1782874659.6708174,0.0
369,1782874674.6069775,-30.0
370,1782874678.246988,-30.0
371,1782874681.4302104,0.0
372,1782874688.5553346,-30.0
373,1782874692.0763993,0.0
374,1782874698.115829,0.0
375,1782874706.3047628,0.0
376,1782874714.205508,0.0
377,1782874716.6010664,0.0
378,1782874722.3853421,-30.0
379,1782874727.2843163,0.0
380,1782874740.552683,0.0
381,1782874744.791335,0.0
382,1782874748.4412653,-30.0
383,1782874752.8584492,0.0
384,1782874755.0329514,0.0
385,1782874764.1537716,-30.0
386,1782874773.1870253,0.0
387,1782874777.1190853,0.0
388,1782874785.9012709,0.0
389,1782874789.851207,0.0
390,1782874793.4990082,-30.0
391,1782874799.1004627,-30.0
392,1782874804.0871978,0.0
393,1782874807.6368573,0.0
394,1782874811.6123593,0.0
395,1782874820.40388,0.0
396,1782874824.5992265,0.0
397,1782874837.9055884,0.0
398,1782874842.8324118,0.0
399,1782874847.9338229,-30.0
400,1782874851.4968324,0.0
401,1782874854.6381583,0.0
402,1782874858.113556,0.0
403,1782874866.6584423,0.0
404,1782874870.5497334,0.0
405,1782874875.1320157,0.0
406,1782874879.0949738,0.0
407,1782874883.6622574,0.0
408,1782874887.6822166,0.0
409,1782874891.2999597,-30.0
410,1782874895.215747,0.0
411,1782874899.459715,0.0
412,1782874902.8029428,0.0
413,1782874907.4569902,0.0
414,1782874911.2452452,0.0
415,1782874916.5545964,0.0
416,1782874923.0106852,0.0
417,1782874936.7564673,0.0
418,1782874942.40151,0.0
419,1782874946.506874,0.0
420,1782874949.5899684,-30.0
421,1782874954.8869383,-30.0
422,1782874963.9156733,0.0
423,1782874968.6649814,0.0
424,1782874975.5395339,-30.0
425,1782874977.9360793,0.0
426,1782874983.5599744,0.0
427,1782874988.4084759,0.0
428,1782874996.964084,0.0
429,1782875000.5425339,0.0
430,1782875005.3217661,0.0
431,1782875010.9328895,-30.0
432,1782875019.8569744,0.0
433,1782875024.7624903,-30.0
434,1782875030.0107327,0.0
435,1782875034.1508248,0.0
436,1782875038.5658774,0.0
437,1782875043.0416615,0.0
438,1782875052.7202337,0.0
439,1782875057.55044,0.0
440,1782875062.7482429,0.0
441,1782875070.801562,0.0
442,1782875076.2141783,0.0
443,1782875092.7598865,0.0
444,1782875101.330543,-30.0
445,1782875104.9529629,0.0
446,1782875108.0247214,0.0
447,1782875110.114537,0.0
448,1782875114.6831045,-30.0
449,1782875120.1078284,0.0
450,1782875128.74709,0.0
451,1782875133.7997465,0.0
452,1782875135.371364,-30.0
453,1782875140.1640365,0.0
454,1782875150.26393,0.0
455,1782875154.541679,0.0
456,1782875156.1244516,0.0
457,1782875159.9541404,0.0
458,1782875164.1967752,0.0
459,1782875177.6608138,0.0
460,1782875181.9505935,0.0
461,1782875183.7596629,0.0
462,1782875186.5596526,0.0
463,1782875191.414916,0.0
464,1782875202.2247274,0.0
465,1782875210.2624922,0.0
466,1782875215.8051825,0.0
467,1782875222.751174,0.0
468,1782875225.6265101,0.0
469,1782875232.0107062,0.0
470,1782875238.149662,0.0
471,1782875240.8085773,-30.0
472,1782875247.5871189,-30.0
473,1782875251.388056,0.0
474,1782875260.4749074,0.0
475,1782875264.168376,0.0
476,1782875270.9521992,-30.0
477,1782875275.3390026,-30.0
478,1782875280.6018827,0.0
479,1782875289.119024,0.0
480,1782875298.7074978,0.0
481,1782875301.756009,0.0
482,1782875305.3323295,0.0
483,1782875317.6381161,0.0
484,1782875319.187758,0.0
485,1782875321.2503548,-30.0
486,1782875327.7977035,0.0
487,1782875330.552237,-30.0
488,1782875353.554801,0.0
489,1782875358.000195,-30.0
490,1782875361.5169277,0.0
491,1782875365.927296,0.0
492,1782875369.105022,0.0
493,1782875374.2373939,0.0
494,1782875379.1038907,0.0
495,1782875383.614672,0.0
496,1782875388.3013253,0.0
497,1782875391.397361,0.0
498,1782875395.7688909,0.0
499,1782875399.3863707,0.0
500,1782875408.3416276,0.0
501,1782875416.7847006,0.0
502,1782875421.9568598,-30.0
503,1782875424.751622,0.0
504,1782875428.7303867,0.0
505,1782875450.1962004,-30.0
506,1782875470.4842422,0.0
507,1782875474.9332304,-30.0
508,1782875479.6520116,0.0
509,1782875484.8295412,0.0
510,1782875489.2853057,-30.0
511,1782875492.8991194,-30.0
512,1782875495.9462326,0.0
513,1782875499.749068,-30.0
514,1782875504.1191254,0.0
515,1782875507.4933093,-30.0
516,1782875509.3289838,0.0
517,1782875513.7052824,0.0
518,1782875520.564187,-30.0
519,1782875524.4517367,-30.0
520,1782875527.243454,0.0
521,1782875534.0582688,-30.0
522,1782875538.4484754,0.0
523,1782875544.8772793,0.0
524,1782875548.2681468,0.0
525,1782875552.854872,0.0
526,1782875559.4848533,-30.0
527,1782875563.5629346,0.0
528,1782875566.9608328,0.0
529,1782875569.761051,0.0
530,1782875574.528328,0.0
531,1782875580.951444,-30.0
532,1782875585.5913613,0.0
533,1782875589.6723204,0.0
534,1782875591.6753128,-30.0
535,1782875595.8846097,0.0
536,1782875600.0173216,-30.0
537,1782875605.0284142,0.0
538,1782875610.211415,-30.0
539,1782875616.8912315,-30.0
540,1782875621.2487674,0.0
541,1782875626.4100554,0.0
542,1782875628.6804776,0.0
543,1782875632.8852818,0.0
544,1782875639.452064,-30.0
545,1782875644.3259673,-30.0
546,1782875647.314806,0.0
547,1782875650.4267228,0.0
548,1782875654.4949791,0.0
549,1782875658.2114208,-30.0
550,1782875662.3018205,0.0
551,1782875665.9700675,0.0
552,1782875670.8723865,0.0
553,1782875674.5642927,0.0
554,1782875693.4934523,0.0
555,1782875697.4053264,0.0
556,1782875701.6215482,-30.0
557,1782875706.2559886,0.0
558,1782875709.7165964,0.0
559,1782875712.496387,-30.0
560,1782875717.068701,0.0
561,1782875721.8058667,-30.0
562,1782875725.3952389,-30.0
563,1782875729.8028085,-30.0
564,1782875733.6660187,0.0
565,1782875739.1307406,0.0
566,1782875743.7693167,0.0
567,1782875747.1471813,0.0
568,1782875757.3564,-30.0
569,1782875761.076809,0.0
570,1782875764.691841,-30.0
571,1782875767.8743997,0.0
572,1782875772.1408513,0.0
573,1782875779.7255807,0.0
574,1782875782.74217,0.0
575,1782875787.2337923,0.0
576,1782875790.3117876,0.0
577,1782875811.1244643,-30.0
578,1782875819.3642457,0.0
579,1782875847.683067,-30.0
580,1782875849.8004994,-30.0
581,1782875854.186176,0.0
582,1782875858.4327877,0.0
583,1782875862.7776322,0.0
584,1782875867.0976958,0.0
585,1782875870.5340443,0.0
586,1782875875.5108728,0.0
587,1782875877.8653197,0.0
588,1782875893.1070588,0.0
589,1782875896.7644215,-30.0
590,1782875900.5756295,0.0
591,1782875903.1511884,-30.0
592,1782875907.1959817,-30.0
593,1782875914.0581264,-30.0
594,1782875919.0999613,-30.0
595,1782875923.5453112,0.0
596,1782875926.8022115,0.0
597,1782875930.9240587,0.0
598,1782875936.8542013,0.0
599,1782875941.3822408,0.0
600,1782875944.5860934,0.0
601,1782875949.4138455,0.0
602,1782875953.4616024,-30.0
603,1782875968.5502934,0.0
604,1782875973.685161,0.0
605,1782875978.1045647,0.0
606,1782875981.5021255,0.0
607,1782875986.9282393,0.0
